"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
W15077,drib,T47,1.8085628398938663E-4,-0.2,0.026249122431262564,0.006150877404570946,-0.2,1,1.67
W15078,minimally,T60,0.002438001417106964,-0.2,0.353846691271108,0.012301754809141892,-0.2,2,1.27
W15079,non-universal,T5,4.6344092929884623E-4,-0.2,0.06726289750339777,0.006150877404570946,-0.2,1,1.67
W15080,har,T20,7.498118871894698E-4,-0.2,0.10882621047553669,0.006150877404570946,-0.2,1,1.67
W15081,everythingburger,T60,0.0010367308982146266,-0.2,0.1504690667928659,0.006150877404570946,-0.2,1,1.67
W15082,abbreviate,T60,0.0021312047048857633,-0.09443028961942293,0.30198606981106013,0.011392113086625789,-0.11478881243576917,2,1.27
W15083,somethingburger,T42,9.193453717961162E-5,-0.2,0.013343196425680744,0.006150877404570946,-0.2,1,1.67
W15084,immensity,T60,0.0010367308982146266,-0.2,0.1504690667928659,0.006150877404570946,-0.2,1,1.67
W15085,primality,T60,0.0010367308982146266,-0.2,0.1504690667928659,0.006150877404570946,-0.2,1,1.67
W15086,biomolecule,T81,8.79528404365254E-4,-0.2,0.12765300855850487,0.006150877404570946,-0.2,1,1.67
W15087,nothingburger,T47,1.8085628398938663E-4,-0.2,0.026249122431262564,0.006150877404570946,-0.2,1,1.67
W15088,showstopper,T60,0.001103467433929463,-0.2,0.1592928144940204,0.012722890548597234,-0.2,2,1.27
W15089,elliptic,T60,0.0010367308982146266,-0.2,0.1504690667928659,0.006150877404570946,-0.2,1,1.67
W15090,advisable,T60,2.154938567361872E-4,-0.2,0.029832585432818897,0.005241235682054842,-0.2,1,1.67
W15091,piston,T59,0.0018405508198311305,-0.2,0.2548025749210904,0.005241235682054842,-0.2,1,1.67
W15092,icchange,T59,0.0018405508198311305,-0.2,0.2548025749210904,0.005241235682054842,-0.2,1,1.67
W15093,pulmonary,T59,0.002722954529403989,-0.2,0.3769609716882686,0.010482471364109684,-0.2,2,1.27
W15094,antibody,T59,0.003164455544128285,-0.2,0.4354091021501161,0.017054484508135972,-0.2,3,0.87
W15095,pulmonologist,T68,1.2432803470105943E-4,-0.2,0.017211751523174546,0.005241235682054842,-0.2,1,1.67
W15096,aerobic,T68,1.2432803470105943E-4,-0.2,0.017211751523174546,0.005241235682054842,-0.2,1,1.67
W15097,apcsp,T83,3.1026530309887906E-4,-0.2,0.02725304876179033,0.0073277967757694185,-0.2,1,1.67
W15098,fore,T49,0.0012167479724162654,-0.2,0.10687657141121623,0.0073277967757694185,-0.2,1,1.67
W15099,rowland,T76,7.643542719619672E-4,NaN,0.10106112308422757,0.006572013144026287,NaN,1,1.67
W15100,upend,T36,0.0016592262688845893,NaN,0.2193789926154462,0.006572013144026287,NaN,1,1.67
W15101,quantcdn,T36,0.005670625815325186,-0.11727444500726152,0.40345708052147056,0.014423252813447775,-0.03258661254164617,2,1.28
W15102,pre-packaged,T54,0.0014360213677674812,NaN,0.1898673658577412,0.006572013144026287,NaN,1,1.67
W15103,pre-assembled,T54,0.0014360213677674812,NaN,0.1898673658577412,0.006572013144026287,NaN,1,1.67
W15104,insertion,T54,0.002129306786542612,NaN,0.28153193241990726,0.013144026288052574,NaN,2,1.27
W15105,reposition,T90,3.2452109258032164E-4,NaN,0.042907415165620716,0.006572013144026287,NaN,1,1.67
W15106,cdo,T46,4.976221968894884E-4,NaN,0.06579443581862346,0.006572013144026287,NaN,1,1.67
W15107,polarized,T90,3.2452109258032164E-4,NaN,0.042907415165620716,0.006572013144026287,NaN,1,1.67
W15108,narrate,T66,1.3899585501726312E-4,NaN,0.01837770485149592,0.006572013144026287,NaN,1,1.67
W15109,boardroom,T97,0.001504934383208365,-0.10119801911500748,0.11201872712526895,0.014423252813447775,-0.03258661254164617,2,1.27
W15110,awakening,T56,2.6069354921783386E-4,NaN,0.03446828758756328,0.006572013144026287,NaN,1,1.67
W15111,outward,T79,0.008076351929715135,0.62584820362572,0.4910711038982815,0.03536696783434559,0.2772947111292174,5,0.08
W15112,baton,T46,4.976221968894884E-4,NaN,0.06579443581862346,0.006572013144026287,NaN,1,1.67
W15113,goalpost,T46,0.003732373379948752,-0.16923273731249633,0.21423310559851425,0.014423252813447775,-0.03258661254164617,2,1.28
W15114,immaturity,T4,2.789315932500793E-4,NaN,0.03687967884992549,0.006572013144026287,NaN,1,1.67
W15115,basecamp,T66,1.3899585501726312E-4,NaN,0.01837770485149592,0.006572013144026287,NaN,1,1.67
W15116,monetization,T79,0.0013449843282838498,-0.07698386377734101,0.10593888530216955,0.014423252813447775,-0.03258661254164617,2,1.27
W15117,roost,T66,1.3899585501726312E-4,NaN,0.01837770485149592,0.006572013144026287,NaN,1,1.67
W15118,conver,T66,1.3899585501726312E-4,NaN,0.01837770485149592,0.006572013144026287,NaN,1,1.67
W15119,pebble,T40,1.163964538796678E-4,NaN,0.015389665216244174,0.006572013144026287,NaN,1,1.67
W15120,flare,T64,9.700283595064751E-4,NaN,0.1282548669266195,0.006572013144026287,NaN,1,1.67
W15121,eula,T66,1.3899585501726312E-4,NaN,0.01837770485149592,0.006572013144026287,NaN,1,1.67
W15122,hamster,T4,0.0013312120251140634,-0.146985312127113,0.08516750647615223,0.014423252813447775,-0.03258661254164617,2,1.27
W15123,consensual,T53,0.0011610439081093185,NaN,0.153510493246078,0.006572013144026287,NaN,1,1.67
W15124,galvanize,T20,0.005403441630799385,0.13546218044008776,0.38811263675904767,0.01966448849550262,0.033504187024563065,3,0.88
W15125,pre-teens,T46,4.976221968894884E-4,NaN,0.06579443581862346,0.006572013144026287,NaN,1,1.67
W15126,hardball,T46,4.976221968894884E-4,NaN,0.06579443581862346,0.006572013144026287,NaN,1,1.67
W15127,pre-teen,T66,1.3899585501726312E-4,NaN,0.01837770485149592,0.006572013144026287,NaN,1,1.67
W15128,unsaid,T46,8.989346151711181E-4,-0.2,0.12135141171095486,0.011813248826081129,-0.2,2,1.27
W15129,schooling,T49,0.007408051319999002,-0.19648971186164887,0.4463394440207295,0.03745352892806017,-0.17209776875694102,5,0.08
W15130,irritable,T69,0.0018963731903440828,-0.2,0.0870221843507294,0.007851239669421488,-0.2,1,1.68
W15131,gendered,T20,8.29055116164091E-4,0.22319785449198334,0.0527096133830271,0.01309247535147633,-0.050202506704613854,2,1.27
W15132,nsbe,T64,0.0,NaN,0.0,0.0,NaN,0,2.07
W15133,payout,T46,0.0,NaN,0.0,0.0,NaN,0,2.07
W15134,aback,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15135,tos,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15136,shorts,T46,0.0,NaN,0.0,0.0,NaN,0,2.07
W15137,heated,T49,0.00275611285528012,-0.2,0.12647455796402818,0.007851239669421488,-0.2,1,1.68
W15138,wicked,T79,7.822139399636302E-4,-0.2,0.11352898016388813,0.006150877404570946,-0.2,1,1.67
W15139,abso,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15140,reassurance,T46,0.0,NaN,0.0,0.0,NaN,0,2.07
W15141,timebox,T46,0.0,NaN,0.0,0.0,NaN,0,2.07
W15142,subconsciously,T43,0.0,NaN,0.0,0.0,NaN,0,2.07
W15143,sugarcoat,T43,0.0,NaN,0.0,0.0,NaN,0,2.07
W15144,newsflash,T64,0.0,NaN,0.0,0.0,NaN,0,2.07
W15145,re-pick,T49,0.0,NaN,0.0,0.0,NaN,0,2.07
W15146,princess,T53,0.004114947835243138,-0.08649975338261923,0.31744119066887133,0.022274492482869265,-0.11629330627082309,3,0.88
W15147,nervously,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15148,disrespectful,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15149,soundbar,T46,0.0,NaN,0.0,0.0,NaN,0,2.07
W15150,relatability,T61,0.0,NaN,0.0,0.0,NaN,0,2.07
W15151,catchup,T46,3.0759247750754217E-4,-0.2,0.04258255433689694,0.005241235682054842,-0.2,1,1.67
W15152,brewing,T46,0.0,NaN,0.0,0.0,NaN,0,2.07
W15153,qcma,T81,0.014774191876149633,-0.16874212925429224,0.8503633810701701,0.022274492482869265,-0.11629330627082309,3,0.90
W15154,sparse,T81,0.0021285238282438886,-0.2,0.09767528560280456,0.007851239669421488,-0.2,1,1.68
W15155,unfairly,T61,0.003664613081512864,-0.016868142869237823,0.28795250017472274,0.01309247535147633,-0.050202506704613854,2,1.27
W15156,unrelativized,T81,0.00923322607669413,-0.14480734204482015,0.5960954185528269,0.014423252813447775,-0.03258661254164617,2,1.29
W15157,bqpσ_k,T96,0.0045018472589939155,-0.2,0.20658411755964143,0.007851239669421488,-0.2,1,1.68
W15158,toughest,T20,2.9466860732734205E-4,-0.2,0.042767617357652575,0.006150877404570946,-0.2,1,1.67
W15159,tireless,T95,3.2385708337241497E-4,-0.2,0.04700397489187049,0.006150877404570946,-0.2,1,1.67
W15160,mechanize,T85,0.0013222309456507036,NaN,0.1748222640284129,0.006572013144026287,NaN,1,1.67
W15161,arithmetization,T85,0.0013222309456507036,NaN,0.1748222640284129,0.006572013144026287,NaN,1,1.67
W15162,unsound,T20,0.0017705852929611582,NaN,0.23410262071770602,0.006572013144026287,NaN,1,1.67
W15163,elide,T96,5.906559980510236E-4,NaN,0.07809514607179685,0.006572013144026287,NaN,1,1.67
W15164,arithmetically,T5,5.883445103385707E-4,NaN,0.0777895266060794,0.006572013144026287,NaN,1,1.67
W15165,plausibility,T20,0.0017705852929611582,NaN,0.23410262071770602,0.006572013144026287,NaN,1,1.67
W15166,enumeration,T96,5.906559980510236E-4,NaN,0.07809514607179685,0.006572013144026287,NaN,1,1.67
W15167,checkability,T85,0.0013222309456507036,NaN,0.1748222640284129,0.006572013144026287,NaN,1,1.67
W15168,arithmetical,T85,0.0015278205917926748,-0.2,0.20328372819971807,0.011813248826081129,-0.2,2,1.27
W15169,ludicrous,T85,0.0013456258231603466,NaN,0.1779154796775826,0.013144026288052574,NaN,2,1.27
W15170,kangaroo,T47,7.435917632036073E-4,-0.19097283745239588,0.03689478652436336,0.014423252813447775,-0.03258661254164617,2,1.27
W15171,speechwriter,T67,2.2415785412119822E-4,NaN,0.02963762396132188,0.006572013144026287,NaN,1,1.67
W15172,honeymoon,T67,2.2415785412119822E-4,NaN,0.02963762396132188,0.006572013144026287,NaN,1,1.67
W15173,unbreakable,T79,0.0013190397720755384,NaN,0.174400334568092,0.006572013144026287,NaN,1,1.67
W15174,slideshow,T79,0.0013190397720755384,NaN,0.174400334568092,0.006572013144026287,NaN,1,1.67
W15175,obliviousness,T64,0.0012731263734681627,NaN,0.16832977305220626,0.006572013144026287,NaN,1,1.67
W15176,filesystem,T96,0.0013168936123902808,NaN,0.17411657438506392,0.006572013144026287,NaN,1,1.67
W15177,befuddle,T79,0.0013190397720755384,NaN,0.174400334568092,0.006572013144026287,NaN,1,1.67
W15178,diffic,T96,0.0013168936123902808,NaN,0.17411657438506392,0.006572013144026287,NaN,1,1.67
W15179,tuza,T67,2.2415785412119822E-4,NaN,0.02963762396132188,0.006572013144026287,NaN,1,1.67
W15180,actuality,T6,4.6268682256880015E-4,NaN,0.06117536283934362,0.013144026288052574,NaN,2,1.27
W15181,acai,T67,2.2415785412119822E-4,NaN,0.02963762396132188,0.006572013144026287,NaN,1,1.67
W15182,kindly,T56,0.004459429321447997,0.17220049213041247,0.3849077887158041,0.032335828107523605,0.013479912282565195,5,0.07
W15183,multistakeholder,T58,0.0,NaN,0.0,0.0,NaN,0,2.07
W15184,icsi,T76,0.0,NaN,0.0,0.0,NaN,0,2.07
W15185,transitivity,T26,6.397023218646031E-4,-0.2,0.08855924924097232,0.005241235682054842,-0.2,1,1.67
W15186,sectoral,T4,9.021734945449993E-5,-0.2,0.012489529056128705,0.005241235682054842,-0.2,1,1.67
W15187,blocklist,T26,6.397023218646031E-4,-0.2,0.08855924924097232,0.005241235682054842,-0.2,1,1.67
W15188,unthinkingly,T56,9.160688979084967E-4,-0.2,0.1268189454359246,0.005241235682054842,-0.2,1,1.67
W15189,effortlessly,T26,6.397023218646031E-4,-0.2,0.08855924924097232,0.005241235682054842,-0.2,1,1.67
W15190,preventive,T26,6.397023218646031E-4,-0.2,0.08855924924097232,0.005241235682054842,-0.2,1,1.67
W15191,stricter,T26,0.0024383969854679713,-0.2,0.3375673324978164,0.010482471364109684,-0.2,2,1.27
W15192,schoolchildren,T79,0.0,NaN,0.0,0.0,NaN,0,2.07
W15193,ngss,T40,0.0,NaN,0.0,0.0,NaN,0,2.07
W15194,constituency,T56,0.0,NaN,0.0,0.0,NaN,0,2.07
W15195,exaggerated,T49,0.0,NaN,0.0,0.0,NaN,0,2.07
W15196,entrench,T56,0.001867046955191877,-0.2,0.25023112576884654,0.018385261970107418,-0.2,3,0.87
W15197,lying,T78,0.0,NaN,0.0,0.0,NaN,0,2.07
W15198,dint,T78,0.0,NaN,0.0,0.0,NaN,0,2.07
W15199,pygmalion,T78,0.0,NaN,0.0,0.0,NaN,0,2.07
W15200,invisibly,T78,0.0,NaN,0.0,0.0,NaN,0,2.07
W15201,okcupid,T78,0.0,NaN,0.0,0.0,NaN,0,2.07
W15202,over-enforcement,T78,0.0,NaN,0.0,0.0,NaN,0,2.07
W15203,pre-digital,T78,0.0,NaN,0.0,0.0,NaN,0,2.07
W15204,sloppiness,T57,0.0027527911901215805,NaN,0.36396757301553617,0.006572013144026287,NaN,1,1.68
W15205,repairman,T88,1.9099507918000032E-4,NaN,0.025252919900540884,0.006572013144026287,NaN,1,1.67
W15206,icp,T57,0.0027527911901215805,NaN,0.36396757301553617,0.006572013144026287,NaN,1,1.68
W15207,unjam,T88,1.9099507918000032E-4,NaN,0.025252919900540884,0.006572013144026287,NaN,1,1.67
W15208,unopened,T88,1.9099507918000032E-4,NaN,0.025252919900540884,0.006572013144026287,NaN,1,1.67
W15209,markable,T57,0.0027527911901215805,NaN,0.36396757301553617,0.006572013144026287,NaN,1,1.68
W15210,unnoticed,T88,6.131994141882766E-4,-0.2,0.06233845674432013,0.013899809919795706,-0.2,2,1.27
W15211,outrageously,T78,5.4846574959759615E-5,NaN,0.0072516850707578465,0.006572013144026287,NaN,1,1.67
W15212,wasteful,T51,0.0037357136577309854,0.3780963905277866,0.4110326391057331,0.020995265957474064,0.13482677491670766,3,0.87
W15213,overprice,T57,0.0027527911901215805,NaN,0.36396757301553617,0.006572013144026287,NaN,1,1.68
W15214,unavailability,T88,7.67129158418874E-4,-0.2,0.07585932028757444,0.013899809919795706,-0.2,2,1.27
W15215,slew,T26,5.229908672230878E-4,-0.2,0.07240192348553753,0.005241235682054842,-0.2,1,1.67
W15216,verboten,T42,0.0,NaN,0.0,0.0,NaN,0,2.07
W15217,xprivacy,T51,0.0,NaN,0.0,0.0,NaN,0,2.07
W15218,adblock,T26,0.0,NaN,0.0,0.0,NaN,0,2.07
W15219,piracy,T4,0.0010623926727912135,-0.2,0.04875186566401861,0.007851239669421488,-0.2,1,1.68
W15220,damages,T42,0.0,NaN,0.0,0.0,NaN,0,2.07
W15221,expressly,T84,0.0,NaN,0.0,0.0,NaN,0,2.07
W15222,pixelmator,T42,0.0,NaN,0.0,0.0,NaN,0,2.07
W15223,micropayment,T84,0.0,NaN,0.0,0.0,NaN,0,2.07
W15224,bloat,T51,0.0,NaN,0.0,0.0,NaN,0,2.07
W15225,ration,T26,0.0,NaN,0.0,0.0,NaN,0,2.07
W15226,devilishly,T46,0.0,NaN,0.0,0.0,NaN,0,2.07
W15227,holdout,T89,0.0,NaN,0.0,0.0,NaN,0,2.07
W15228,intoxicated,T70,0.0,NaN,0.0,0.0,NaN,0,2.07
W15229,chromebook,T7,0.0,NaN,0.0,0.0,NaN,0,2.07
W15230,mid-range,T9,0.0,NaN,0.0,0.0,NaN,0,2.07
W15231,intergalactic,T40,0.0,NaN,0.0,0.0,NaN,0,2.07
W15232,unimportant,T20,0.0015152396062748155,-0.2,0.1330954459398355,0.014655593551538837,-0.2,2,1.27
W15233,trifling,T33,8.713139185823805E-4,-0.2,0.07653437388190512,0.0073277967757694185,-0.2,1,1.67
W15234,trifle,T61,0.0061117569887357,-0.2,0.5368438222727866,0.0073277967757694185,-0.2,1,1.69
W15235,frivolous,T33,8.713139185823805E-4,-0.2,0.07653437388190512,0.0073277967757694185,-0.2,1,1.67
W15236,repression,T96,0.002467867887448845,NaN,0.32629568444603435,0.006572013144026287,NaN,1,1.68
W15237,cultured,T81,5.595982282561717E-4,NaN,0.07398876083775802,0.006572013144026287,NaN,1,1.67
W15238,symphony,T6,0.0013150859427379584,-0.2,0.17612933587472318,0.011813248826081129,-0.2,2,1.27
W15239,disapprove,T47,2.416046252596571E-4,NaN,0.031944394983769796,0.006572013144026287,NaN,1,1.67
W15240,workable,T54,9.373819186557326E-4,-0.2,0.13604975290264218,0.012301754809141892,-0.2,2,1.27
W15241,transient,T7,0.003198435290062432,-0.2,0.43931105751749283,0.01929490369262352,-0.2,3,0.87
W15242,cgm,T77,0.0,NaN,0.0,0.0,NaN,0,2.07
W15243,committer,T86,3.4505995258781607E-4,NaN,0.0456230149017211,0.006572013144026287,NaN,1,1.67
W15244,dka,T77,0.0,NaN,0.0,0.0,NaN,0,2.07
W15245,cinnamon,T59,0.0,NaN,0.0,0.0,NaN,0,2.07
W15246,comport,T9,0.0,NaN,0.0,0.0,NaN,0,2.07
W15247,drinker,T59,0.0,NaN,0.0,0.0,NaN,0,2.07
W15248,sparkling,T43,3.37633889974233E-4,-0.2,0.04674143393332214,0.005241235682054842,-0.2,1,1.67
W15249,unquenchable,T77,0.0,NaN,0.0,0.0,NaN,0,2.07
W15250,coral,T50,0.0,NaN,0.0,0.0,NaN,0,2.07
W15251,checkup,T59,0.001550299596915716,-0.2,0.07114130172721037,0.015702479338842976,-0.2,2,1.28
W15252,syringe,T59,0.0,NaN,0.0,0.0,NaN,0,2.07
W15253,fanny,T36,0.0,NaN,0.0,0.0,NaN,0,2.07
W15254,fisted,T96,0.0,NaN,0.0,0.0,NaN,0,2.07
W15255,ketoacidosis,T45,0.0,NaN,0.0,0.0,NaN,0,2.07
W15256,horrified,T86,0.0,NaN,0.0,0.0,NaN,0,2.07
W15257,godmother,T50,0.0,NaN,0.0,0.0,NaN,0,2.07
W15258,sunken,T86,0.0,NaN,0.0,0.0,NaN,0,2.07
W15259,urination,T35,0.0,NaN,0.0,0.0,NaN,0,2.07
W15260,bark,T11,0.0,NaN,0.0,0.0,NaN,0,2.07
W15261,biomimicry,T59,0.0,NaN,0.0,0.0,NaN,0,2.07
W15262,leaded,T61,0.0,NaN,0.0,0.0,NaN,0,2.07
W15263,pancrea,T43,0.0,NaN,0.0,0.0,NaN,0,2.07
W15264,waist,T43,0.0,NaN,0.0,0.0,NaN,0,2.07
W15265,acidify,T53,0.0,NaN,0.0,0.0,NaN,0,2.07
W15266,stint,T53,0.008921838313487323,-0.08103849219978007,0.8884487868039745,0.0301469598596123,-0.06636080850569437,5,0.07
W15267,urinate,T59,0.0,NaN,0.0,0.0,NaN,0,2.07
W15268,toolbar,T86,0.0,NaN,0.0,0.0,NaN,0,2.07
W15269,telenet,T86,0.0,NaN,0.0,0.0,NaN,0,2.07
W15270,hiroku,T50,0.0,NaN,0.0,0.0,NaN,0,2.07
W15271,ver,T86,4.5381557442689374E-4,-0.2,0.020825026835484723,0.007851239669421488,-0.2,1,1.67
W15272,liter,T55,5.702218104393852E-4,-0.2,0.07894049108051898,0.005241235682054842,-0.2,1,1.67
W15273,gim,T59,1.347536530622583E-4,NaN,0.017816810892177244,0.006572013144026287,NaN,1,1.67
W15274,dated,T59,0.0,NaN,0.0,0.0,NaN,0,2.07
W15275,whopping,T49,5.225892589553848E-4,NaN,0.06909552200999972,0.006572013144026287,NaN,1,1.67
W15276,waap,T49,5.225892589553848E-4,NaN,0.06909552200999972,0.006572013144026287,NaN,1,1.67
W15277,omnipresent,T54,0.0015723706370210037,NaN,0.20789514536776446,0.006572013144026287,NaN,1,1.67
W15278,normalcy,T36,8.677650679965775E-4,NaN,0.11473385517934133,0.006572013144026287,NaN,1,1.67
W15279,overpay,T42,6.1247150234966E-4,NaN,0.08097954071174555,0.006572013144026287,NaN,1,1.67
W15280,designing,T4,0.0011160172216958407,NaN,0.14755717072976998,0.006572013144026287,NaN,1,1.67
W15281,staticn,T84,0.0,NaN,0.0,0.0,NaN,0,2.07
W15282,non-shareable,T42,0.0,NaN,0.0,0.0,NaN,0,2.07
W15283,spokesperson,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15284,slay,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15285,dif,T25,0.0023864403659445985,-0.09706484843065696,0.17951442728555173,0.014423252813447775,-0.03258661254164617,2,1.28
W15286,journaling,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15287,mindreading,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15288,apac,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15289,laird,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15290,syrup,T25,0.0,NaN,0.0,0.0,NaN,0,2.07
W15291,envy,T91,3.853160848583509E-4,-0.2,0.05334247200489096,0.005241235682054842,-0.2,1,1.67
W15292,conflicted,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15293,unidimensional,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15294,lair,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15295,smoothness,T40,0.0,NaN,0.0,0.0,NaN,0,2.07
W15296,filler,T53,9.331649045602976E-4,-0.2,0.13543770383891193,0.006150877404570946,-0.2,1,1.67
W15297,cleanest,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15298,sapiens,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15299,surfer,T91,0.0018963731903440828,-0.2,0.0870221843507294,0.007851239669421488,-0.2,1,1.68
W15300,tense,T91,9.93713564147677E-5,-0.2,0.014422561622713301,0.006150877404570946,-0.2,1,1.67
W15301,mentee,T91,3.613403903451195E-4,-0.2,0.016581456762881207,0.007851239669421488,-0.2,1,1.67
W15302,dusty,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15303,rod,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15304,energized,T91,0.0017335233930278983,2.227808656143975,0.0858960795846945,0.01309247535147633,-0.050202506704613854,2,1.27
W15305,creamer,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15306,immigrate,T40,0.0,NaN,0.0,0.0,NaN,0,2.07
W15307,sunrise,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15308,catastrophize,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15309,mindread,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15310,cvp,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15311,caucasian,T40,0.0,NaN,0.0,0.0,NaN,0,2.07
W15312,coconut,T98,0.0,NaN,0.0,0.0,NaN,0,2.07
W15313,truce,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15314,pedigree,T79,0.0,NaN,0.0,0.0,NaN,0,2.07
W15315,balcony,T50,5.867304982688663E-4,-0.2,0.08122592439873956,0.005241235682054842,-0.2,1,1.67
W15316,nourishing,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15317,refined,T91,6.446525609591463E-4,-0.2,0.09356359439098401,0.006150877404570946,-0.2,1,1.67
W15318,demoe,T9,5.115568007963507E-4,NaN,0.06763683635489133,0.006572013144026287,NaN,1,1.67
W15319,planner,T91,4.098500373602259E-4,NaN,0.05418940743985013,0.006572013144026287,NaN,1,1.67
W15320,dar,T64,0.0,NaN,0.0,0.0,NaN,0,2.07
W15321,sustainably,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15322,perfectionism,T40,0.0016185374083853956,-0.060326690143308014,0.1367722178225248,0.01309247535147633,-0.050202506704613854,2,1.27
W15323,parting,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15324,differentness,T91,0.0,NaN,0.0,0.0,NaN,0,2.07
W15325,antiquatedly,T64,0.0011997351356293948,NaN,0.15862615629673318,0.006572013144026287,NaN,1,1.67
W15326,reteach,T64,0.0011997351356293948,NaN,0.15862615629673318,0.006572013144026287,NaN,1,1.67
W15327,untrained,T61,0.005003360070488404,-0.2,0.6834568359548924,0.012722890548597234,-0.2,2,1.28
W15328,workaround,T36,0.0032448117695320624,0.7977298414890596,0.43577579390057725,0.02672500762258967,-0.1162933062708231,4,0.47
W15329,aurora,T36,0.00153795419454273,NaN,0.20334468433548658,0.006572013144026287,NaN,1,1.67
W15330,stitching,T7,0.0020079614904259723,NaN,0.26548794292919903,0.006572013144026287,NaN,1,1.67
W15331,roundtrip,T76,0.005849826986571388,-0.2,0.5849485195548656,0.013899809919795706,-0.2,2,1.28
W15332,unwrap,T36,0.00153795419454273,NaN,0.20334468433548658,0.006572013144026287,NaN,1,1.67
W15333,atomically,T36,0.00153795419454273,NaN,0.20334468433548658,0.006572013144026287,NaN,1,1.67
W15334,uhm,T55,6.231739024066345E-4,-0.2,0.08462737032163462,0.011813248826081129,-0.2,2,1.27
W15335,demotion,T76,6.316944051781414E-4,NaN,0.08352114768647831,0.006572013144026287,NaN,1,1.67
W15336,non-developer,T20,3.978035868543463E-4,-0.2,0.05440183208354415,0.011813248826081129,-0.2,2,1.27
W15337,haproxy,T25,2.020889925821289E-4,NaN,0.02671973102326863,0.006572013144026287,NaN,1,1.67
W15338,hydrated,T69,1.1377269887080002E-4,NaN,0.015042758503453223,0.006572013144026287,NaN,1,1.67
W15339,judgmental,T64,0.0010413002970916631,NaN,0.13767827478991257,0.006572013144026287,NaN,1,1.67
W15340,rev,T71,3.2899819002970616E-4,NaN,0.04349936645442681,0.006572013144026287,NaN,1,1.67
W15341,locator,T55,2.642384458107324E-4,NaN,0.034936985472872675,0.006572013144026287,NaN,1,1.67
W15342,vagrant,T76,6.316944051781414E-4,NaN,0.08352114768647831,0.006572013144026287,NaN,1,1.67
W15343,multitenant,T97,8.809982077043898E-5,NaN,0.01164835097699662,0.006572013144026287,NaN,1,1.67
W15344,mapper,T55,2.642384458107324E-4,NaN,0.034936985472872675,0.006572013144026287,NaN,1,1.67
W15345,pragmatism,T25,0.002846649105026429,-0.14040420290450248,0.2446535792044988,0.02714614336204501,-0.03258661254164617,4,0.47
W15346,over-complicate,T64,0.0010413002970916631,NaN,0.13767827478991257,0.006572013144026287,NaN,1,1.67
W15347,superuser,T55,2.642384458107324E-4,NaN,0.034936985472872675,0.006572013144026287,NaN,1,1.67
W15348,fangled,T54,2.789762520492669E-4,NaN,0.036885583531258544,0.006572013144026287,NaN,1,1.67
W15349,opinionate,T71,0.0029445960702605104,-0.1748433662134124,0.16352586866390123,0.014423252813447775,-0.03258661254164617,2,1.28
W15350,re-evaluate,T97,8.809982077043898E-5,NaN,0.01164835097699662,0.006572013144026287,NaN,1,1.67
W15351,judgemental,T96,1.784974999585202E-4,NaN,0.02360051938642466,0.006572013144026287,NaN,1,1.67
W15352,orm,T64,0.0010413002970916631,NaN,0.13767827478991257,0.006572013144026287,NaN,1,1.67
W15353,iis,T42,1.4594245837739225E-5,NaN,0.0019296168400333457,0.006572013144026287,NaN,1,1.67
W15354,nonjudgmental,T36,5.298657134530012E-4,NaN,0.07005759769999728,0.006572013144026287,NaN,1,1.67
W15355,serverfault,T55,2.642384458107324E-4,NaN,0.034936985472872675,0.006572013144026287,NaN,1,1.67
W15356,rinse,T71,5.684526162589104E-4,-0.2,0.07664901042081917,0.011813248826081129,-0.2,2,1.27
W15357,theoretician,T60,9.055363207971094E-4,-0.2,0.1314277459773157,0.006150877404570946,-0.2,1,1.67
W15358,presuppose,T84,6.274023958672859E-4,-0.2,0.0910599396355744,0.006150877404570946,-0.2,1,1.67
