"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
W14077,horrifying,T89,8.614566383733037E-5,0.0,0.046615389150647765,0.0014832683070944083,0.0,1,5.12
W14078,sack,T79,1.3816847570295384E-4,0.0,0.07476612259216193,0.0029665366141888166,0.0,2,5.12
W14079,disaffected,T89,8.614566383733037E-5,0.0,0.046615389150647765,0.0014832683070944083,0.0,1,5.12
W14080,longing,T64,4.113369804808304E-4,0.0,0.22258384883276244,0.0014832683070944083,0.0,1,5.12
W14081,sherlockian,T74,8.080366537971151E-5,0.0,0.043724711595312084,0.0014832683070944083,0.0,1,5.12
W14082,sweetness,T15,3.5023745811351154E-5,0.0,0.018952149972312513,0.0014832683070944083,0.0,1,5.11
W14083,disembodied,T15,1.708902589315045E-4,0.0,0.09247262795710218,0.0029665366141888166,0.0,2,5.12
W14084,sleeve,T89,6.445845211539126E-4,0.0,0.34879942826620564,0.0029665366141888166,0.0,2,5.12
W14085,repute,T22,5.573948494927347E-6,0.0,0.0030161910260201653,0.0014832683070944083,0.0,1,5.11
W14086,tranquil,T89,8.614566383733037E-5,0.0,0.046615389150647765,0.0014832683070944083,0.0,1,5.12
W14087,detective,T38,2.4727706363755644E-4,0.0,0.13380727521306893,0.004449804921283226,0.0,3,5.12
W14088,mum,T25,6.210584921136888E-5,0.0,0.033606895583116435,0.0014832683070944083,0.0,1,5.11
W14089,hologram,T6,7.818466599066131E-5,0.0,0.04230751112035354,0.0014832683070944083,0.0,1,5.12
W14090,severest,T53,2.592882256308643E-4,0.0,0.140306789704324,0.0014832683070944083,0.0,1,5.12
W14091,captivate,T17,2.693642811914519E-5,0.0,0.01457591738422799,0.0014832683070944083,0.0,1,5.11
W14092,laudanum,T89,8.614566383733037E-5,0.0,0.046615389150647765,0.0014832683070944083,0.0,1,5.12
W14093,showrunner,T38,4.0404172345560594E-5,0.0,0.02186362183887392,0.0014832683070944083,0.0,1,5.11
W14094,azine,T88,1.816108549782962E-5,0.0,0.009827378769500569,0.0014832683070944083,0.0,1,5.11
W14095,cia,T53,0.0012204855927232272,0.0,0.6604326709349476,0.005933073228377633,0.0,4,5.13
W14096,cii,T71,4.185089829122612E-4,0.0,0.22646478339682652,0.005933073228377633,0.0,4,5.12
W14097,darling,T71,1.4252498850311649E-4,0.0,0.0771235313167942,0.0014832683070944083,0.0,1,5.12
W14098,translatable,T67,3.0598225094309044E-6,0.0,0.0016557399485407855,0.0014832683070944083,0.0,1,5.11
W14099,init,T79,1.0655585756392811E-4,0.0,0.05765981182759243,0.0014832683070944083,0.0,1,5.12
W14100,kinesthetic,T22,4.553733862408444E-5,0.0,0.024641295525389528,0.0014832683070944083,0.0,1,5.11
W14101,diver,T9,7.879612233522136E-5,0.0,0.04263838413450922,0.0014832683070944083,0.0,1,5.12
W14102,onramp,T20,9.411326832232697E-5,0.0,0.05092684218405762,0.0029665366141888166,0.0,2,5.12
W14103,harken,T9,7.879612233522136E-5,0.0,0.04263838413450922,0.0014832683070944083,0.0,1,5.12
W14104,numbered,T88,1.816108549782962E-5,0.0,0.009827378769500569,0.0014832683070944083,0.0,1,5.11
W14105,inclusivity,T19,3.1093742008565345E-5,0.0,0.01682553502189177,0.0029665366141888166,0.0,2,5.12
W14106,boffin,T54,1.870592183130596E-5,0.0,0.010122202171829563,0.0014832683070944083,0.0,1,5.11
W14107,voiceover,T88,1.816108549782962E-5,0.0,0.009827378769500569,0.0014832683070944083,0.0,1,5.11
W14108,lieu,T56,1.9188256408586254E-4,0.0,0.10383204444250277,0.004449804921283226,0.0,3,5.12
W14109,telekinetic,T53,3.4244979613850407E-4,0.0,0.18530741769777584,0.0014832683070944083,0.0,1,5.12
W14110,muddle,T64,4.874458294046533E-4,0.0,0.2637680878571582,0.0029665366141888166,0.0,2,5.12
W14111,pickup,T64,0.0010908188919981174,0.0,0.5902670532481957,0.005933073228377633,0.0,4,5.12
W14112,derail,T88,2.5860279928129416E-5,0.0,0.01399358898285084,0.0029665366141888166,0.0,2,5.12
W14113,gulag,T47,1.0974339670244532E-4,0.0,0.05938466216545135,0.0014832683070944083,0.0,1,5.12
W14114,precipice,T20,2.5750505041388785E-4,0.0,0.1393418728070544,0.0014832683070944083,0.0,1,5.12
W14115,antiracist,T95,3.0112178941277886E-4,0.0,0.1629438879445182,0.0029665366141888166,0.0,2,5.12
W14116,meddle,T56,6.483790827761325E-5,0.0,0.03508527523546927,0.0014832683070944083,0.0,1,5.11
W14117,encamp,T95,1.4280137873480935E-4,0.0,0.07727309239316049,0.0014832683070944083,0.0,1,5.12
W14118,victorious,T95,1.4280137873480935E-4,0.0,0.07727309239316049,0.0014832683070944083,0.0,1,5.12
W14119,loyalist,T95,2.9495472149906876E-4,0.0,0.15960674643430917,0.0029665366141888166,0.0,2,5.12
W14120,landfall,T95,1.4280137873480935E-4,0.0,0.07727309239316049,0.0014832683070944083,0.0,1,5.12
W14121,f-ing,T51,6.974539016427006E-5,0.0,0.037740825935365666,0.0014832683070944083,0.0,1,5.11
W14122,sexist,T6,9.844031098667084E-4,0.0,0.5326830394411475,0.008899609842566452,0.0,6,5.13
W14123,barricade,T51,6.974539016427006E-5,0.0,0.037740825935365666,0.0014832683070944083,0.0,1,5.11
W14124,asshat,T95,1.4280137873480935E-4,0.0,0.07727309239316049,0.0014832683070944083,0.0,1,5.12
W14125,militarized,T95,1.4280137873480935E-4,0.0,0.07727309239316049,0.0014832683070944083,0.0,1,5.12
W14126,aspbergery,T47,1.0974339670244532E-4,0.0,0.05938466216545135,0.0014832683070944083,0.0,1,5.12
W14127,ragtag,T51,1.3405766349916407E-4,0.0,0.07254166808024659,0.0029665366141888166,0.0,2,5.12
W14128,gong,T58,1.228686496602058E-4,0.0,0.06648703676067225,0.0014832683070944083,0.0,1,5.12
W14129,reckon,T47,1.0974339670244532E-4,0.0,0.05938466216545135,0.0014832683070944083,0.0,1,5.12
W14130,machete,T5,4.69425179977631E-5,0.0,0.02540167022578285,0.0014832683070944083,0.0,1,5.11
W14131,preempt,T47,7.658851334188843E-4,0.0,0.4144379641258967,0.005933073228377633,0.0,4,5.12
W14132,rapist,T58,1.228686496602058E-4,0.0,0.06648703676067225,0.0014832683070944083,0.0,1,5.12
W14133,looting,T6,1.827674733746563E-4,0.0,0.09889966036512564,0.0014832683070944083,0.0,1,5.12
W14134,limbo,T0,2.0343472342939322E-4,0.0,0.11008318210099066,0.004449804921283226,0.0,3,5.12
W14135,bloodthirsty,T51,6.974539016427006E-5,0.0,0.037740825935365666,0.0014832683070944083,0.0,1,5.11
W14136,gongularity,T58,1.228686496602058E-4,0.0,0.06648703676067225,0.0014832683070944083,0.0,1,5.12
W14137,non-obvious,T6,5.67774094510592E-4,0.0,0.307235549490289,0.005933073228377633,0.0,4,5.12
W14138,disputed,T6,1.827674733746563E-4,0.0,0.09889966036512564,0.0014832683070944083,0.0,1,5.12
W14139,allegiance,T95,1.4280137873480935E-4,0.0,0.07727309239316049,0.0014832683070944083,0.0,1,5.12
W14140,deadlock,T95,1.4595309335608425E-4,0.0,0.0789785572653094,0.0029665366141888166,0.0,2,5.12
W14141,vandalism,T95,1.4280137873480935E-4,0.0,0.07727309239316049,0.0014832683070944083,0.0,1,5.12
W14142,sordid,T58,1.228686496602058E-4,0.0,0.06648703676067225,0.0014832683070944083,0.0,1,5.12
W14143,staid,T58,1.228686496602058E-4,0.0,0.06648703676067225,0.0014832683070944083,0.0,1,5.12
W14144,dryly,T51,6.974539016427006E-5,0.0,0.037740825935365666,0.0014832683070944083,0.0,1,5.11
W14145,guerilla,T95,1.4280137873480935E-4,0.0,0.07727309239316049,0.0014832683070944083,0.0,1,5.12
W14146,hurtle,T84,4.714931263395627E-4,0.0,0.2551357153353311,0.0029665366141888166,0.0,2,5.12
W14147,hapless,T0,5.3202310444641975E-5,0.0,0.02878898710181921,0.0014832683070944083,0.0,1,5.11
W14148,endear,T45,7.365175168309301E-5,0.0,0.03985464750515358,0.0014832683070944083,0.0,1,5.12
W14149,acquiesce,T95,1.4280137873480935E-4,0.0,0.07727309239316049,0.0014832683070944083,0.0,1,5.12
W14150,de-escalation,T58,1.228686496602058E-4,0.0,0.06648703676067225,0.0014832683070944083,0.0,1,5.12
W14151,postmark,T47,1.0974339670244532E-4,0.0,0.05938466216545135,0.0014832683070944083,0.0,1,5.12
W14152,impeachment,T6,2.8448807547829457E-4,0.0,0.15394300486419615,0.0029665366141888166,0.0,2,5.12
W14153,post-apocalyptic,T58,1.228686496602058E-4,0.0,0.06648703676067225,0.0014832683070944083,0.0,1,5.12
W14154,rarer,T47,1.0974339670244532E-4,0.0,0.05938466216545135,0.0014832683070944083,0.0,1,5.12
W14155,shockingly,T6,0.0011416607315396683,0.0,0.6177787355522465,0.008899609842566452,0.0,6,5.13
W14156,retrospectively,T22,1.228686496602058E-4,0.0,0.06648703676067225,0.0014832683070944083,0.0,1,5.12
W14157,vacate,T95,1.4280137873480935E-4,0.0,0.07727309239316049,0.0014832683070944083,0.0,1,5.12
W14158,defund,T0,5.3202310444641975E-5,0.0,0.02878898710181921,0.0014832683070944083,0.0,1,5.11
W14159,goddess,T5,4.69425179977631E-5,0.0,0.02540167022578285,0.0014832683070944083,0.0,1,5.11
W14160,macabre,T95,1.4280137873480935E-4,0.0,0.07727309239316049,0.0014832683070944083,0.0,1,5.12
W14161,initiation,T58,1.228686496602058E-4,0.0,0.06648703676067225,0.0014832683070944083,0.0,1,5.12
W14162,warlord,T95,1.4280137873480935E-4,0.0,0.07727309239316049,0.0014832683070944083,0.0,1,5.12
W14163,fiercely,T95,1.4280137873480935E-4,0.0,0.07727309239316049,0.0014832683070944083,0.0,1,5.12
W14164,tribal,T58,3.4025405373466837E-4,0.0,0.18411925125886303,0.004449804921283226,0.0,3,5.12
W14165,richly,T95,1.4280137873480935E-4,0.0,0.07727309239316049,0.0014832683070944083,0.0,1,5.12
W14166,rickety,T58,1.228686496602058E-4,0.0,0.06648703676067225,0.0014832683070944083,0.0,1,5.12
W14167,jungle,T69,9.852664133611885E-5,0.0,0.05331501927087373,0.0029665366141888166,0.0,2,5.12
W14168,antiquated,T58,2.4507030314557793E-4,0.0,0.1326131466346404,0.0029665366141888166,0.0,2,5.12
W14169,disproportionately,T58,2.419223585382987E-4,0.0,0.13090972180329777,0.0029665366141888166,0.0,2,5.12
W14170,pretext,T6,1.827674733746563E-4,0.0,0.09889966036512564,0.0014832683070944083,0.0,1,5.12
W14171,perceptibly,T51,6.974539016427006E-5,0.0,0.037740825935365666,0.0014832683070944083,0.0,1,5.11
W14172,turncoat,T20,2.5750505041388785E-4,0.0,0.1393418728070544,0.0014832683070944083,0.0,1,5.12
W14173,sternly,T49,1.4438946851985812E-5,0.0,0.007813244410093777,0.0014832683070944083,0.0,1,5.11
W14174,revote,T51,6.974539016427006E-5,0.0,0.037740825935365666,0.0014832683070944083,0.0,1,5.11
W14175,normie,T58,1.228686496602058E-4,0.0,0.06648703676067225,0.0014832683070944083,0.0,1,5.12
W14176,glorification,T57,1.2298434222479643E-4,0.0,0.06654964065365998,0.0014832683070944083,0.0,1,5.12
W14177,praiseworthy,T51,6.974539016427006E-5,0.0,0.037740825935365666,0.0014832683070944083,0.0,1,5.11
W14178,densely,T89,8.357641487854775E-6,0.0,0.004522510977147084,0.0014832683070944083,0.0,1,5.11
W14179,failover,T36,0.0012139082398276658,0.0,0.6568735148364272,0.004449804921283226,0.0,3,5.12
W14180,multi-provider,T36,0.0011738858927422687,0.0,0.6352165073794875,0.0029665366141888166,0.0,2,5.12
W14181,aggregated,T54,2.755310870104084E-4,0.0,0.14909617352702273,0.0014832683070944083,0.0,1,5.12
W14182,boundless,T54,2.755310870104084E-4,0.0,0.14909617352702273,0.0014832683070944083,0.0,1,5.12
W14183,capex,T36,5.657213434552044E-4,0.0,0.30612475894072644,0.0014832683070944083,0.0,1,5.12
W14184,gaffer,T48,4.8866414433346625E-5,0.0,0.026442734593220076,0.0014832683070944083,0.0,1,5.11
W14185,minuscule,T75,5.244800054629685E-4,0.0,0.28380812762157254,0.005933073228377633,0.0,4,5.12
W14186,infinity,T11,0.0010325282008701124,0.0,0.5587246269698034,0.0074163415354720425,0.0,5,5.13
W14187,co-ax,T18,1.8212794609104955E-4,0.0,0.09855359752377264,0.0029665366141888166,0.0,2,5.12
W14188,phylo,T9,2.5176580364284827E-4,0.0,0.13623623510288857,0.0014832683070944083,0.0,1,5.12
W14189,freezer,T48,3.540315806265772E-4,0.0,0.1915745861996048,0.0029665366141888166,0.0,2,5.12
W14190,yup,T9,3.767592934283568E-4,0.0,0.2038730714577799,0.0029665366141888166,0.0,2,5.12
W14191,itsy,T48,4.8866414433346625E-5,0.0,0.026442734593220076,0.0014832683070944083,0.0,1,5.11
W14192,lawnmower,T69,4.65289484732212E-5,0.0,0.025177878296292665,0.0014832683070944083,0.0,1,5.11
W14193,duct,T9,2.5176580364284827E-4,0.0,0.13623623510288857,0.0014832683070944083,0.0,1,5.12
W14194,transcribe,T74,1.2662571665123358E-4,0.0,0.06852007164658974,0.0029665366141888166,0.0,2,5.12
W14195,symmetrical,T61,6.145585229897147E-5,0.0,0.033255167386148324,0.0014832683070944083,0.0,1,5.11
W14196,preorder,T7,4.8866414433346625E-5,0.0,0.026442734593220076,0.0014832683070944083,0.0,1,5.11
W14197,bitsy,T84,1.4204683895775627E-4,0.0,0.07686479366087154,0.0014832683070944083,0.0,1,5.12
W14198,hose,T56,1.15471162696011E-4,0.0,0.06248408735832111,0.004449804921283226,0.0,3,5.12
W14199,kickstarter,T9,2.5176580364284827E-4,0.0,0.13623623510288857,0.0014832683070944083,0.0,1,5.12
W14200,exterior,T18,2.4487149402495737E-5,0.0,0.013250556647202276,0.0014832683070944083,0.0,1,5.11
W14201,coaxial,T9,2.5176580364284827E-4,0.0,0.13623623510288857,0.0014832683070944083,0.0,1,5.12
W14202,contaminate,T47,3.669081787873745E-5,0.0,0.019854240799659667,0.0014832683070944083,0.0,1,5.11
W14203,armored,T69,4.65289484732212E-5,0.0,0.025177878296292665,0.0014832683070944083,0.0,1,5.11
W14204,doorbell,T9,3.670932072609943E-4,0.0,0.1986425311359113,0.0029665366141888166,0.0,2,5.12
W14205,scrumptious,T9,2.5176580364284827E-4,0.0,0.13623623510288857,0.0014832683070944083,0.0,1,5.12
W14206,stirrer,T48,4.8866414433346625E-5,0.0,0.026442734593220076,0.0014832683070944083,0.0,1,5.11
W14207,beige,T9,2.5176580364284827E-4,0.0,0.13623623510288857,0.0014832683070944083,0.0,1,5.12
W14208,moly,T48,4.8866414433346625E-5,0.0,0.026442734593220076,0.0014832683070944083,0.0,1,5.11
W14209,zoning,T84,1.4204683895775627E-4,0.0,0.07686479366087154,0.0014832683070944083,0.0,1,5.12
W14210,xed,T48,4.8866414433346625E-5,0.0,0.026442734593220076,0.0014832683070944083,0.0,1,5.11
W14211,sprawling,T64,3.171042431080417E-4,0.0,0.171592359212831,0.0014832683070944083,0.0,1,5.12
W14212,translator,T69,1.7526796420535065E-4,0.0,0.0948415044139895,0.0029665366141888166,0.0,2,5.12
W14213,re-engineer,T15,3.685337656981591E-4,0.0,0.1994220502567981,0.005933073228377633,0.0,4,5.12
W14214,minutiae,T96,2.002437259495451E-5,0.0,0.01083564603755334,0.0014832683070944083,0.0,1,5.11
W14215,multi-way,T48,4.8866414433346625E-5,0.0,0.026442734593220076,0.0014832683070944083,0.0,1,5.11
W14216,dhcp,T18,2.4487149402495737E-5,0.0,0.013250556647202276,0.0014832683070944083,0.0,1,5.11
W14217,steamy,T76,3.479909389543431E-5,0.0,0.018830585682046236,0.0014832683070944083,0.0,1,5.11
W14218,sock,T74,1.4390928957365708E-4,0.0,0.07787260828980075,0.004449804921283226,0.0,3,5.12
W14219,meaty,T23,7.744147432314794E-4,0.0,0.41905353109706905,0.004449804921283226,0.0,3,5.12
W14220,nlog,T81,5.512682263566953E-4,0.0,0.2983038466861165,0.0014832683070944083,0.0,1,5.12
W14221,exploitable,T81,0.001044482723387661,0.0,0.5651934925451851,0.004449804921283226,0.0,3,5.12
W14222,undirected,T81,0.001039201162166763,0.0,0.562335518961047,0.0029665366141888166,0.0,2,5.12
W14223,unknottedness,T60,1.9908530999520783E-4,0.0,0.10772961500567568,0.0014832683070944083,0.0,1,5.12
W14224,stoquastic,T81,5.512682263566953E-4,0.0,0.2983038466861165,0.0014832683070944083,0.0,1,5.12
W14225,conditionally,T84,4.0509255167578065E-4,0.0,0.21920484557473924,0.0029665366141888166,0.0,2,5.12
W14226,eulerian,T81,5.512682263566953E-4,0.0,0.2983038466861165,0.0014832683070944083,0.0,1,5.12
W14227,cross-entropy,T60,0.0015111816368327518,0.0,0.8177349496231432,0.008899609842566452,0.0,6,5.13
W14228,fhe,T64,1.5931402861245618E-4,0.0,0.08620846494317552,0.0014832683070944083,0.0,1,5.12
W14229,unlearnable,T81,5.512682263566953E-4,0.0,0.2983038466861165,0.0014832683070944083,0.0,1,5.12
W14230,debroglie,T14,3.911075965756425E-5,0.0,0.02116372664859265,0.0014832683070944083,0.0,1,5.11
W14231,thriller,T96,2.6709740003262074E-4,0.0,0.1445325125958505,0.0014832683070944083,0.0,1,5.12
W14232,vomit,T96,5.038890758778515E-4,0.0,0.27266590463753104,0.0029665366141888166,0.0,2,5.12
W14233,disoriented,T38,1.0943591139348354E-4,0.0,0.05921827483152324,0.0014832683070944083,0.0,1,5.12
W14234,falsity,T61,2.1213619114412343E-4,0.0,0.11479174531399099,0.0014832683070944083,0.0,1,5.12
W14235,elliptical,T38,1.0943591139348354E-4,0.0,0.05921827483152324,0.0014832683070944083,0.0,1,5.12
W14236,evasive,T14,3.911075965756425E-5,0.0,0.02116372664859265,0.0014832683070944083,0.0,1,5.11
W14237,miniseries,T38,1.673839799523273E-4,0.0,0.09057530020078332,0.0029665366141888166,0.0,2,5.12
W14238,conceit,T69,1.8707757080653015E-4,0.0,0.10123195267229734,0.004449804921283226,0.0,3,5.12
W14239,unknowability,T81,7.868302525785805E-5,0.0,0.04257718471902794,0.0014832683070944083,0.0,1,5.12
W14240,messier,T50,8.088154356887096E-5,0.0,0.04376685326480889,0.0029665366141888166,0.0,2,5.12
W14241,nucleotide,T5,2.4320217228821826E-4,0.0,0.13160225829713112,0.0014832683070944083,0.0,1,5.12
W14242,superpowerful,T5,2.4320217228821826E-4,0.0,0.13160225829713112,0.0014832683070944083,0.0,1,5.12
W14243,gleam,T1,7.903181793633189E-6,0.0,0.004276592441544095,0.0014832683070944083,0.0,1,5.11
W14244,rambling,T90,7.959572717343017E-4,0.0,0.43071068602182827,0.004449804921283226,0.0,3,5.12
W14245,non-natural,T93,1.2782115994031907E-5,0.0,0.00691669533542225,0.0014832683070944083,0.0,1,5.11
W14246,mid-market,T39,4.087337511167915E-5,0.0,0.022117518187905236,0.0014832683070944083,0.0,1,5.11
W14247,ization,T85,8.320057300952655E-5,0.0,0.045021733139344426,0.0029665366141888166,0.0,2,5.12
W14248,archeologic,T71,5.917250172393023E-5,0.0,0.03201959416189536,0.0014832683070944083,0.0,1,5.11
W14249,ruggedized,T25,5.63763772135022E-5,0.0,0.030506547232297208,0.0014832683070944083,0.0,1,5.11
W14250,brightest,T54,1.9587307765189032E-4,0.0,0.1059914026098806,0.004449804921283226,0.0,3,5.12
W14251,encouragement,T49,0.0013149956695757837,8.526819293896036E-4,0.7115742352910913,0.008899609842566452,0.008021996952439688,6,5.13
W14252,wrist,T86,1.7907292984712915E-4,0.0,0.09690045835543545,0.0029665366141888166,0.0,2,5.12
W14253,conglomerate,T39,4.087337511167915E-5,0.0,0.022117518187905236,0.0014832683070944083,0.0,1,5.11
W14254,batching,T54,9.753418773764768E-5,0.0,0.052777979927906275,0.0014832683070944083,0.0,1,5.12
W14255,reapply,T92,3.4102719117897775E-4,0.0,0.18453761361429713,0.0029665366141888166,0.0,2,5.12
W14256,decently,T39,4.087337511167915E-5,0.0,0.022117518187905236,0.0014832683070944083,0.0,1,5.11
W14257,headband,T79,1.0538644747673933E-4,0.0,0.057027017280975034,0.0014832683070944083,0.0,1,5.12
W14258,picking,T39,4.087337511167915E-5,0.0,0.022117518187905236,0.0014832683070944083,0.0,1,5.11
W14259,mounting,T66,1.790747536349407E-5,0.0,0.00969014452487366,0.0014832683070944083,0.0,1,5.11
W14260,heaviness,T4,2.60693882180913E-4,0.0,0.14106742261576583,0.0029665366141888166,0.0,2,5.12
W14261,depreciation,T39,4.087337511167915E-5,0.0,0.022117518187905236,0.0014832683070944083,0.0,1,5.11
W14262,unfocused,T39,1.372608405586756E-4,0.0,0.0742749804548487,0.0029665366141888166,0.0,2,5.12
W14263,rfid,T39,2.4878043393965617E-4,0.0,0.1346207832707959,0.0029665366141888166,0.0,2,5.12
W14264,visitation,T53,2.8178428793522594E-4,0.0,0.1524799235797009,0.0014832683070944083,0.0,1,5.12
W14265,swoop,T20,2.506009967000937E-4,0.0,0.1356059314230143,0.0029665366141888166,0.0,2,5.12
W14266,calculable,T39,4.087337511167915E-5,0.0,0.022117518187905236,0.0014832683070944083,0.0,1,5.11
W14267,wearability,T57,2.5647030274435418E-5,0.0,0.013878194717482382,0.0014832683070944083,0.0,1,5.11
W14268,replenishment,T39,4.087337511167915E-5,0.0,0.022117518187905236,0.0014832683070944083,0.0,1,5.11
W14269,limiter,T76,3.1278365298818275E-5,0.0,0.01692543890721866,0.0014832683070944083,0.0,1,5.11
W14270,flatbed,T71,5.917250172393023E-5,0.0,0.03201959416189536,0.0014832683070944083,0.0,1,5.11
W14271,last_proxy,T76,7.007921780692932E-4,0.0,0.37921467708597456,0.0029665366141888166,0.0,2,5.12
W14272,niggling,T42,1.1468702176855105E-4,0.0,0.062059770766466654,0.0014832683070944083,0.0,1,5.12
W14273,x-cache,T67,6.275470602624662E-5,0.0,0.03395800684723869,0.0014832683070944083,0.0,1,5.11
W14274,generating,T64,7.29765044290675E-5,0.0,0.03948925577076815,0.0014832683070944083,0.0,1,5.11
W14275,ncsa,T71,1.2731813777129537E-4,0.0,0.0688947565527129,0.0014832683070944083,0.0,1,5.12
W14276,coalesced,T67,6.275470602624662E-5,0.0,0.03395800684723869,0.0014832683070944083,0.0,1,5.11
W14277,crystallize,T36,5.669183815831036E-4,0.0,0.3067725036521207,0.0029665366141888166,0.0,2,5.12
W14278,switcher,T61,3.13920551061955E-4,0.0,0.1698695906246825,0.0029665366141888166,0.0,2,5.12
W14279,unicode,T43,7.629823870188928E-5,0.0,0.04128672216530455,0.0014832683070944083,0.0,1,5.12
W14280,dearly,T42,6.798624139099119E-4,0.0,0.367889102963484,0.004449804921283226,0.0,3,5.12
W14281,lettering,T53,3.791778537761091E-4,0.0,0.20518180978276035,0.0014832683070944083,0.0,1,5.12
W14282,antique,T85,1.595948176964798E-5,0.0,0.00863604063391549,0.0014832683070944083,0.0,1,5.11
W14283,electromagnet,T69,8.257019977204993E-5,0.0,0.044680623761737044,0.0029665366141888166,0.0,2,5.12
W14284,cpm,T43,7.629823870188928E-5,0.0,0.04128672216530455,0.0014832683070944083,0.0,1,5.12
W14285,murata,T43,7.629823870188928E-5,0.0,0.04128672216530455,0.0014832683070944083,0.0,1,5.12
W14286,merging,T43,7.629823870188928E-5,0.0,0.04128672216530455,0.0014832683070944083,0.0,1,5.12
W14287,flashlight,T22,5.741832631291471E-5,0.0,0.031070369722956723,0.0014832683070944083,0.0,1,5.11
W14288,emojis,T53,0.001185993444401543,0.0,0.641768180523761,0.004449804921283226,0.0,3,5.12
W14289,overuse,T22,2.7339350254795765E-4,0.0,0.14793947768046595,0.004449804921283226,0.0,3,5.12
W14290,reassertion,T25,5.1076281839316097E-5,0.0,0.027638544393874948,0.0014832683070944083,0.0,1,5.11
W14291,consolation,T22,5.741832631291471E-5,0.0,0.031070369722956723,0.0014832683070944083,0.0,1,5.11
W14292,humongous,T43,1.5054027741714216E-4,0.0,0.08146078748545893,0.0029665366141888166,0.0,2,5.12
W14293,owl,T85,1.595948176964798E-5,0.0,0.00863604063391549,0.0014832683070944083,0.0,1,5.11
W14294,wormholey,T60,1.8598500634790498E-4,0.0,0.10064074105302012,0.0014832683070944083,0.0,1,5.12
W14295,wormholes,T5,1.2894445164380854E-4,0.0,0.0697747921885338,0.0014832683070944083,0.0,1,5.12
W14296,haunt,T96,3.0374380132502563E-4,0.0,0.1643627185646852,0.0029665366141888166,0.0,2,5.12
W14297,unequivocally,T70,3.8099724504502664E-4,0.0,0.20616632401412127,0.004449804921283226,0.0,3,5.12
W14298,disappointment,T5,2.8324047395782956E-4,0.0,0.15326789914452538,0.0029665366141888166,0.0,2,5.12
W14299,uncritically,T63,2.2141526001145045E-5,0.0,0.011981286172239076,0.0014832683070944083,0.0,1,5.11
W14300,feat,T71,6.547717371877124E-4,0.0,0.3543119638788399,0.005933073228377633,0.0,4,5.12
W14301,pretension,T60,4.326589805777361E-5,0.0,0.023412167079283536,0.0029665366141888166,0.0,2,5.12
W14302,hoodwink,T98,2.2155051451991475E-5,0.0,0.01198860510306576,0.0014832683070944083,0.0,1,5.11
W14303,bearing,T98,2.2155051451991475E-5,0.0,0.01198860510306576,0.0014832683070944083,0.0,1,5.11
W14304,auspicious,T5,1.2894445164380854E-4,0.0,0.0697747921885338,0.0014832683070944083,0.0,1,5.12
W14305,reconstruction,T67,1.3331568421815996E-5,0.0,0.007214016611967158,0.0014832683070944083,0.0,1,5.11
W14306,ruthlessly,T98,2.2155051451991475E-5,0.0,0.01198860510306576,0.0014832683070944083,0.0,1,5.11
W14307,sensationalistic,T96,9.999433637844733E-4,0.0,0.541092226295223,0.0029665366141888166,0.0,2,5.12
W14308,admirable,T20,3.7575381265863986E-4,0.0,0.20332898281447506,0.004449804921283226,0.0,3,5.12
W14309,bemusement,T63,1.298135227024852E-4,0.0,0.07024506641703446,0.0029665366141888166,0.0,2,5.12
W14310,spoofing,T60,0.002046421170266128,0.001331187931523463,1.1073653039369953,0.014832683070944085,0.012159073677308762,10,5.14
W14311,syk,T7,1.6582416010910432E-4,0.0,0.08973124600515898,0.0014832683070944083,0.0,1,5.12
W14312,abuzz,T98,2.2155051451991475E-5,0.0,0.01198860510306576,0.0014832683070944083,0.0,1,5.11
W14313,precariously,T60,1.8598500634790498E-4,0.0,0.10064074105302012,0.0014832683070944083,0.0,1,5.12
W14314,microchip,T60,1.8598500634790498E-4,0.0,0.10064074105302012,0.0014832683070944083,0.0,1,5.12
W14315,eclipse,T66,6.756734210993132E-4,0.0,0.3656223431369643,0.005933073228377633,0.0,4,5.12
W14316,proportionately,T53,2.991741415271992E-4,0.0,0.16188997112421052,0.0029665366141888166,0.0,2,5.12
W14317,theocracy,T3,2.3287957924389852E-4,0.0,0.12601646708756573,0.0014832683070944083,0.0,1,5.12
W14318,trample,T45,4.2680968925264216E-4,0.0,0.23095648546337244,0.004449804921283226,0.0,3,5.12
W14319,waver,T3,0.0,0.0,0.0,0.0,0.0,0,5.11
W14320,steadfastly,T0,0.0,0.0,0.0,0.0,0.0,0,5.11
W14321,pluralistic,T20,3.758437028964285E-4,0.0,0.20337762447824212,0.0014832683070944083,0.0,1,5.12
W14322,craziest,T6,0.0,0.0,0.0,0.0,0.0,0,5.11
W14323,climactic,T0,0.0,0.0,0.0,0.0,0.0,0,5.11
W14324,unchecked,T6,0.0,0.0,0.0,0.0,0.0,0,5.11
W14325,gentile,T90,0.0,0.0,0.0,0.0,0.0,0,5.11
W14326,settler,T6,1.7929515054575088E-4,0.0,0.09702070705841301,0.0014832683070944083,0.0,1,5.12
W14327,steamship,T3,0.0,0.0,0.0,0.0,0.0,0,5.11
W14328,herzl,T90,0.0,0.0,0.0,0.0,0.0,0,5.11
W14329,protector,T68,3.022743549004595E-5,0.0,0.016356756749304768,0.0014832683070944083,0.0,1,5.11
